Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-10-29T22:55:00+00:00,,,52.178843,0.140369,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-10-29T23:05:00+00:00,,,,,Male,18-24,White - White Irish (W2),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-30T02:28:00+00:00,,,,,Male,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-30T02:30:00+00:00,,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Offender given penalty notice,,
Vehicle search,2015-10-30T03:35:00+00:00,,,52.334135,-0.244096,Male,18-24,White - White British (W1),,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-10-30T18:15:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),,,Stolen goods,Article found - Detailed outcome unavailable,,
Person search,2015-10-30T18:28:00+00:00,,,,,Male,25-34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-30T18:39:00+00:00,,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-30T18:45:00+00:00,,,,,Male,25-34,White - White British (W1),,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-10-30T21:00:00+00:00,,,52.219291,0.142269,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-30T22:15:00+00:00,,,52.206273,0.120216,Male,18-24,Black or Black British - African (B2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-30T22:20:00+00:00,,,52.206273,0.120216,Male,18-24,Black or Black British - African (B2),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-31T01:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),,,Stolen goods,Suspect arrested,,
Person search,2015-10-31T01:00:00+00:00,,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Suspect arrested,,
Person search,2015-10-31T01:51:00+00:00,,,52.202956,0.123160,Male,18-24,White - Any other White ethnic background (W9),,,,Nothing found - no further action,,
Person search,2015-10-31T01:55:00+00:00,,,52.202956,0.123160,Male,25-34,Black or Black British - Caribbean (B1),,,,Nothing found - no further action,,
Person search,2015-10-31T11:40:00+00:00,,,52.214830,0.162534,Male,over 34,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-31T23:35:00+00:00,,,52.202956,0.123160,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
