Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-02-09T15:00:00+00:00,False,,53.800464,-1.583759,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-09T15:15:00+00:00,False,,53.803730,-1.517343,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-09T15:15:00+00:00,False,,53.714142,-1.532520,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-09T15:15:00+00:00,False,,53.803730,-1.517343,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-09T15:20:00+00:00,False,,53.683411,-1.496901,Male,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,True,False
Person search,2016-02-09T15:40:00+00:00,False,,53.792923,-1.752742,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,False,False
Person search,2016-02-09T17:15:00+00:00,False,,53.814904,-1.603801,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-02-09T17:25:00+00:00,False,,53.707350,-1.289720,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-09T17:25:00+00:00,False,,53.708751,-1.392595,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-09T18:00:00+00:00,False,,53.829258,-1.606644,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-09T18:05:00+00:00,False,,53.713483,-1.541088,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-09T18:20:00+00:00,False,,53.829258,-1.606644,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-09T18:20:00+00:00,False,,53.829258,-1.606644,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-09T18:53:00+00:00,False,,53.796014,-1.541691,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-09T21:11:00+00:00,False,,53.849708,-1.761270,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-09T21:30:00+00:00,False,,53.793238,-1.583755,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-09T21:35:00+00:00,False,,53.752742,-1.536111,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-09T22:00:00+00:00,False,,53.707916,-1.517273,Female,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-09T22:00:00+00:00,False,,53.707916,-1.517273,Female,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-09T22:00:00+00:00,False,,53.807332,-1.512488,Male,25-34,Not Stated (NS),Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-09T22:00:00+00:00,False,,53.707916,-1.517273,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-09T22:15:00+00:00,False,,53.800776,-1.669524,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-09T22:15:00+00:00,False,,53.800776,-1.669524,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-09T22:20:00+00:00,False,,53.707916,-1.517273,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-09T23:00:00+00:00,False,,53.810742,-1.579907,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person and Vehicle search,2016-02-09T23:20:00+00:00,False,,53.799218,-1.628469,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-09T23:30:00+00:00,False,,53.802072,-1.536933,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person and Vehicle search,2016-02-09T23:30:00+00:00,False,,53.802072,-1.536933,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person and Vehicle search,2016-02-09T23:30:00+00:00,False,,53.802072,-1.536933,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,False,False
Person and Vehicle search,2016-02-09T23:30:00+00:00,False,,53.799218,-1.628469,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-09T23:30:00+00:00,False,,53.802072,-1.536933,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,False,False
Person and Vehicle search,2016-02-09T23:50:00+00:00,False,,53.712167,-1.389198,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-02-09T23:50:00+00:00,False,,53.712380,-1.385073,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-02-10T00:20:00+00:00,False,,53.784801,-1.637490,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,False
Person search,2016-02-10T00:45:00+00:00,False,,53.808074,-1.585613,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2016-02-10T04:15:00+00:00,False,,53.762964,-1.799988,Male,10-17,Mixed - White and Black African (M2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-10T04:25:00+00:00,False,,53.762964,-1.799988,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-10T04:53:00+00:00,False,,53.774483,-1.714098,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-10T04:58:00+00:00,False,,53.774483,-1.714098,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Vehicle search,2016-02-10T10:30:00+00:00,False,,53.688997,-1.640538,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Vehicle search,2016-02-10T10:30:00+00:00,False,,53.688997,-1.640538,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-02-10T14:31:00+00:00,False,,53.720010,-2.108751,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-10T14:57:00+00:00,False,,53.720295,-2.111313,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-10T15:20:00+00:00,False,,53.797441,-1.560364,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-02-10T15:30:00+00:00,False,,53.799626,-1.563074,Male,25-34,Mixed - Any other Mixed ethnic background (M9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-02-10T18:26:00+00:00,False,,53.809559,-1.645067,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-10T18:30:00+00:00,False,,53.801291,-1.761909,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-02-10T18:30:00+00:00,False,,53.801291,-1.761909,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-02-10T18:30:00+00:00,False,,53.811391,-1.644504,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-10T18:34:00+00:00,False,,53.811391,-1.644504,Female,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-10T19:41:00+00:00,False,,53.726919,-1.888171,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-10T21:00:00+00:00,False,,53.799748,-1.542637,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2016-02-10T21:56:00+00:00,False,,53.683230,-1.647492,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-10T21:56:00+00:00,False,,53.683230,-1.647492,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-10T22:00:00+00:00,False,,53.748004,-1.549765,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-02-10T22:00:00+00:00,False,,53.683230,-1.647492,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-10T22:00:00+00:00,False,,53.748004,-1.549765,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-02-10T22:15:00+00:00,False,,53.868614,-1.908218,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-02-10T22:40:00+00:00,False,,53.826711,-1.713348,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-02-10T22:40:00+00:00,False,,53.826711,-1.713348,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-02-10T22:50:00+00:00,False,,53.871557,-1.902249,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-02-10T22:50:00+00:00,False,,53.871557,-1.902249,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-10T23:00:00+00:00,False,,53.686502,-1.494578,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-10T23:00:00+00:00,False,,53.789737,-1.522239,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-10T23:00:00+00:00,False,,53.789737,-1.522239,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-10T23:04:00+00:00,False,,53.803948,-1.764825,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-10T23:09:00+00:00,False,,53.803948,-1.764825,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-10T23:09:00+00:00,False,,53.809010,-1.570493,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-10T23:13:00+00:00,False,,53.809010,-1.570493,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-10T23:20:00+00:00,False,,53.814235,-1.594649,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-11T00:00:00+00:00,False,,53.648597,-1.782995,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,False,False
Person and Vehicle search,2016-02-11T00:00:00+00:00,False,,53.648597,-1.782995,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-11T00:50:00+00:00,False,,53.793427,-1.712588,Male,25-34,Not Stated (NS),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-02-11T00:50:00+00:00,False,,53.793427,-1.712588,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-02-11T01:00:00+00:00,False,,53.719106,-1.320572,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-11T01:39:00+00:00,False,,53.780738,-1.713706,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-11T01:43:00+00:00,False,,53.781115,-1.709606,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-11T03:08:00+00:00,False,,53.800376,-1.709640,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-11T03:37:00+00:00,False,,53.798913,-1.542859,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-11T04:00:00+00:00,False,,53.770377,-1.759474,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-02-11T11:00:00+00:00,False,,53.809263,-1.657461,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,False
Person search,2016-02-11T13:23:00+00:00,False,,53.789091,-1.764816,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-11T14:18:00+00:00,False,,53.804423,-1.443038,Male,10-17,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-11T15:00:00+00:00,False,,53.796726,-1.622266,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-11T15:30:00+00:00,False,,53.796726,-1.622266,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-11T15:30:00+00:00,False,,53.796726,-1.622266,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2016-02-11T15:57:00+00:00,False,,53.831981,-1.531468,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-02-11T16:30:00+00:00,False,,53.809331,-1.509063,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-11T16:57:00+00:00,False,,53.715294,-1.680831,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-02-11T17:45:00+00:00,False,,53.700155,-1.293537,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2016-02-11T17:50:00+00:00,False,,53.716327,-1.732160,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-11T17:50:00+00:00,False,,53.716327,-1.732160,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2016-02-11T18:00:00+00:00,False,,53.787611,-1.770835,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-11T20:00:00+00:00,False,,53.801222,-1.547388,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2016-02-11T20:20:00+00:00,False,,53.790549,-1.756475,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-02-11T20:20:00+00:00,False,,53.790549,-1.756475,Male,10-17,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-02-11T20:20:00+00:00,False,,53.790549,-1.756475,Male,10-17,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-11T21:00:00+00:00,False,,53.800392,-1.546638,Male,25-34,Mixed - Any other Mixed ethnic background (M9),Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person and Vehicle search,2016-02-11T21:17:00+00:00,False,,53.770897,-1.814531,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2016-02-11T22:47:00+00:00,False,,53.806415,-1.549094,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-02-12T00:00:00+00:00,False,,53.801146,-1.601972,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-12T00:05:00+00:00,False,,53.822945,-1.462207,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-02-12T00:20:00+00:00,False,,53.795735,-1.543925,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-02-12T00:22:00+00:00,False,,53.810970,-1.731709,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-02-12T00:30:00+00:00,False,,53.769321,-1.780751,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-02-12T00:30:00+00:00,False,,53.769321,-1.780751,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-02-12T00:30:00+00:00,False,,53.827981,-1.468797,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-12T00:45:00+00:00,False,,53.692971,-1.308529,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-12T01:04:00+00:00,False,,53.809710,-1.502847,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-02-12T03:24:00+00:00,False,,53.736544,-1.603249,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2016-02-12T03:29:00+00:00,False,,53.736544,-1.603249,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person and Vehicle search,2016-02-12T06:06:00+00:00,False,,53.670038,-1.519174,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-12T07:06:00+00:00,False,,53.795913,-1.511466,Male,18-24,Mixed - White and Asian (M3),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-12T10:00:00+00:00,False,,53.805630,-1.723012,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-02-12T11:00:00+00:00,False,,53.805630,-1.723012,Male,10-17,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-02-12T11:00:00+00:00,False,,53.805630,-1.723012,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-02-12T13:00:00+00:00,False,,53.791633,-1.572325,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-12T15:27:00+00:00,False,,53.787694,-1.614030,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-02-12T17:00:00+00:00,False,,53.798913,-1.542859,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2016-02-12T17:00:00+00:00,False,,53.798913,-1.542859,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person and Vehicle search,2016-02-12T19:00:00+00:00,False,,53.800184,-1.599264,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-12T19:00:00+00:00,False,,53.801146,-1.601972,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-12T19:40:00+00:00,False,,53.809563,-1.802986,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-02-12T19:45:00+00:00,False,,53.808698,-1.802185,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-12T23:00:00+00:00,False,,53.769321,-1.780751,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-02-12T23:00:00+00:00,False,,53.769321,-1.780751,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-12T23:00:00+00:00,False,,53.769321,-1.780751,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-12T23:00:00+00:00,False,,53.769321,-1.780751,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-12T23:34:00+00:00,False,,53.813800,-1.607183,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-12T23:39:00+00:00,False,,53.813800,-1.607183,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-13T00:00:00+00:00,False,,53.663871,-1.881724,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Firearms,Nothing found - no further action,True,False
Person search,2016-02-13T00:07:00+00:00,False,,53.799870,-1.539144,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-13T00:41:00+00:00,False,,53.795508,-1.540998,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2016-02-13T00:45:00+00:00,False,,53.663871,-1.881724,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-02-13T01:00:00+00:00,True,NOT STATED,53.794406,-1.541890,Male,25-34,Mixed - Any other Mixed ethnic background (M9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-13T01:22:00+00:00,True,NOT STATED,53.794406,-1.541890,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-13T01:30:00+00:00,False,,53.796392,-1.727870,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-13T01:40:00+00:00,False,,53.796373,-1.756517,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-02-13T01:40:00+00:00,False,,53.835962,-1.707039,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
