Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-12-18T16:15:00+00:00,False,,53.482450,-2.243339,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-18T16:26:00+00:00,False,,53.456691,-2.071299,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-12-18T16:26:00+00:00,False,,53.456691,-2.071299,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-12-18T16:35:00+00:00,True,Ironside,53.479880,-2.242812,Male,10-17,White - Any other White ethnic background (W9),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-12-18T20:15:00+00:00,False,,53.476279,-2.167774,Male,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person and Vehicle search,2015-12-18T22:25:00+00:00,False,,53.490430,-2.089156,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,True,False
Person and Vehicle search,2015-12-18T23:35:00+00:00,False,,53.519929,-2.330307,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-12-18T23:35:00+00:00,False,,53.519929,-2.330307,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-12-19T00:55:00+00:00,True,Custodian,53.482186,-2.235668,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-19T01:30:00+00:00,False,,53.418404,-2.240325,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-12-19T01:30:00+00:00,False,,53.418404,-2.240325,,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-12-19T01:35:00+00:00,False,,53.480659,-2.248422,Male,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2015-12-19T05:45:00+00:00,True,Custodian,53.480507,-2.234754,Male,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-19T06:00:00+00:00,False,,53.453877,-2.290566,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-12-19T21:25:00+00:00,False,,53.482450,-2.243339,Male,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Suspect arrested,True,False
Person search,2015-12-19T21:30:00+00:00,False,,53.482450,-2.243339,Male,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2015-12-19T21:30:00+00:00,False,,53.482450,-2.243339,Male,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2015-12-19T22:20:00+00:00,True,Advent,53.405826,-2.050802,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-12-20T02:30:00+00:00,False,,53.491637,-2.251486,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-20T07:55:00+00:00,False,,53.490596,-2.241939,Male,18-24,Black or Black British - African (B2),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person and Vehicle search,2015-12-20T21:15:00+00:00,False,,53.420893,-2.160273,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-12-20T21:15:00+00:00,False,,53.420893,-2.160273,Male,,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-21T00:15:00+00:00,False,,53.609424,-2.160761,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-12-21T00:20:00+00:00,False,,53.477444,-2.098169,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-12-21T05:10:00+00:00,False,,53.391670,-2.167937,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Vehicle search,2015-12-21T05:50:00+00:00,False,,53.338416,-2.268890,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-12-21T18:50:00+00:00,False,,53.604996,-2.164567,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-12-22T02:05:00+00:00,False,,53.476550,-2.600482,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-22T08:53:00+00:00,False,,53.547317,-2.211324,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-22T18:30:00+00:00,False,,53.457479,-2.119237,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-12-22T20:40:00+00:00,False,,53.535007,-2.117056,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-22T22:30:00+00:00,False,,53.454422,-2.230740,Female,,Black or Black British - African (B2),,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2015-12-22T22:30:00+00:00,False,,53.454422,-2.230740,Male,,Black or Black British - African (B2),Black,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2015-12-22T22:30:00+00:00,False,,53.454422,-2.230740,Female,,Black or Black British - African (B2),Black,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2015-12-22T22:30:00+00:00,False,,53.454422,-2.230740,Female,,Black or Black British - African (B2),Black,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2015-12-22T22:30:00+00:00,False,,53.454422,-2.230740,Male,,Black or Black British - African (B2),Black,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2015-12-22T22:45:00+00:00,False,,53.454433,-2.229460,Male,25-34,Not Stated (NS),Black,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2015-12-22T22:45:00+00:00,False,,53.454433,-2.229460,,25-34,Not Stated (NS),Black,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2015-12-23T00:02:00+00:00,False,,53.526577,-2.388239,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-12-23T01:15:00+00:00,False,,53.411715,-2.343474,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-12-23T01:15:00+00:00,False,,53.457297,-2.292472,Male,18-24,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person and Vehicle search,2015-12-23T01:15:00+00:00,False,,53.457297,-2.292472,Male,18-24,Not Stated (NS),Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,False,False
Person and Vehicle search,2015-12-23T01:15:00+00:00,False,,53.457297,-2.292472,Male,25-34,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person and Vehicle search,2015-12-23T01:20:00+00:00,False,,53.456537,-2.344814,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2015-12-23T01:20:00+00:00,False,,53.423466,-2.264762,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-23T04:45:00+00:00,False,,53.478023,-2.236247,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-23T05:30:00+00:00,False,,53.457126,-2.145772,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2015-12-23T05:30:00+00:00,False,,53.457126,-2.145772,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Vehicle search,2015-12-23T11:30:00+00:00,False,,53.532006,-2.069178,,,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Local resolution,True,False
Person search,2015-12-23T13:05:00+00:00,False,,53.397460,-2.361631,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-23T14:30:00+00:00,False,,53.388082,-2.350575,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,True,False
Person search,2015-12-23T18:30:00+00:00,False,,53.457479,-2.119237,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-12-23T18:30:00+00:00,False,,53.457479,-2.119237,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2015-12-23T18:30:00+00:00,False,,53.457479,-2.119237,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-12-24T00:17:00+00:00,False,,53.347401,-2.240992,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-12-24T01:00:00+00:00,False,,53.501293,-2.516272,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-24T01:00:00+00:00,False,,53.501293,-2.516272,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-12-25T13:05:00+00:00,False,,53.593604,-2.266716,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-12-25T13:10:00+00:00,False,,53.593604,-2.266716,Male,over 34,Chinese or other ethnic group - Any other ethnic group (O9),Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2015-12-25T21:20:00+00:00,False,,53.497321,-2.207442,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2015-12-26T19:10:00+00:00,False,,53.410129,-2.163377,Male,under 10,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-26T19:10:00+00:00,False,,53.410129,-2.163377,Male,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-26T19:10:00+00:00,False,,53.410129,-2.163377,Male,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-26T19:10:00+00:00,False,,53.410129,-2.163377,Male,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-27T07:05:00+00:00,False,,53.576804,-2.388458,Male,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Vehicle search,2015-12-27T09:25:00+00:00,False,,53.403211,-2.293409,,,,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,True,False
Person search,2015-12-27T12:20:00+00:00,False,,53.490729,-2.033979,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-12-27T15:30:00+00:00,False,,53.446717,-2.160626,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-27T15:30:00+00:00,False,,53.446717,-2.160626,Male,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-27T15:30:00+00:00,False,,53.446717,-2.160626,Male,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-29T01:10:00+00:00,False,,53.494669,-2.082201,,18-24,White - Any other White ethnic background (W9),Other,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2015-12-29T02:00:00+00:00,False,,53.415447,-2.152534,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-29T02:00:00+00:00,False,,53.415447,-2.152534,Male,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-29T09:23:00+00:00,False,,53.481250,-2.236341,Male,18-24,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-12-29T11:15:00+00:00,False,,53.522955,-2.140658,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-29T14:10:00+00:00,False,,53.406059,-2.314954,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-12-29T14:10:00+00:00,False,,53.406059,-2.314954,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-12-29T19:15:00+00:00,False,,53.425867,-2.326357,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,True,False
Person and Vehicle search,2015-12-29T21:40:00+00:00,False,,53.482143,-2.183303,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-12-30T01:50:00+00:00,False,,53.549241,-2.626565,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-30T01:50:00+00:00,False,,53.549241,-2.626565,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-30T01:50:00+00:00,False,,53.549241,-2.626565,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-12-30T14:15:00+00:00,False,,53.592793,-2.297759,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2015-12-30T16:20:00+00:00,True,Gateway,53.486754,-2.243605,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-31T04:10:00+00:00,False,,53.468443,-2.570947,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-31T11:26:00+00:00,True,Goblet,53.395969,-2.152796,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-31T11:26:00+00:00,True,Goblet,53.395969,-2.152796,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
