Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2016-01-12T23:01:00+00:00,True,Operation  Delta,51.485772,0.282330,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-01-12T23:01:00+00:00,False,Not applicable,51.770217,0.103079,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-13T17:01:00+00:00,False,Not applicable,51.735753,0.463715,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-01-13T18:01:00+00:00,False,Not applicable,,,,,,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,False,
Person and Vehicle search,2016-01-13T21:01:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-13T22:01:00+00:00,False,Not applicable,51.552769,-0.111683,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,,True,False
Person and Vehicle search,2016-01-13T22:01:00+00:00,False,Not applicable,51.807076,1.127946,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-13T23:01:00+00:00,False,Not applicable,51.553385,-0.113100,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-14T10:01:00+00:00,False,Not applicable,51.535817,0.720074,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person and Vehicle search,2016-01-14T10:01:00+00:00,False,Not applicable,51.535817,0.720074,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-14T11:01:00+00:00,False,Not applicable,51.567869,0.545020,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-14T13:01:00+00:00,False,Not applicable,51.569125,0.434606,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2016-01-14T13:01:00+00:00,True,Operation NA,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,False
Person and Vehicle search,2016-01-14T21:01:00+00:00,False,Not applicable,51.929053,1.252000,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-14T21:01:00+00:00,False,Not applicable,51.940359,1.261418,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-15T00:01:00+00:00,False,Not applicable,51.647669,0.054196,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2016-01-15T02:01:00+00:00,False,Not applicable,51.505879,0.292557,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-15T02:01:00+00:00,False,Not applicable,51.505879,0.292557,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-15T03:01:00+00:00,False,Not applicable,51.505940,0.293108,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-15T03:01:00+00:00,False,Not applicable,51.505940,0.293108,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-15T15:01:00+00:00,False,Not applicable,51.745888,0.073947,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,False,True
Person and Vehicle search,2016-01-15T17:01:00+00:00,True,Operation DELTA,51.575054,0.507506,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,True,False
Person and Vehicle search,2016-01-15T17:01:00+00:00,True,Operation DELTA,51.575054,0.507506,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,True,False
Person and Vehicle search,2016-01-15T17:01:00+00:00,True,Operation  DELTA,51.575054,0.507506,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,True,False
Person and Vehicle search,2016-01-15T18:01:00+00:00,False,Not applicable,51.564538,0.496220,Male,18-24,Black or Black British - Caribbean (B1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person and Vehicle search,2016-01-15T18:01:00+00:00,False,Not applicable,51.564538,0.496220,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person and Vehicle search,2016-01-15T20:01:00+00:00,False,Not applicable,51.777076,0.597778,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,True,False
Person search,2016-01-15T20:01:00+00:00,False,Not applicable,51.698001,0.106429,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person and Vehicle search,2016-01-15T21:01:00+00:00,False,Not applicable,51.800681,1.126270,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2016-01-15T21:01:00+00:00,False,Not applicable,51.698001,0.106429,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,False
Person and Vehicle search,2016-01-15T21:01:00+00:00,False,Not applicable,51.800681,1.126270,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2016-01-15T21:01:00+00:00,False,Not applicable,51.800681,1.126270,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2016-01-15T21:01:00+00:00,False,Not applicable,51.698001,0.106429,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,False
Person and Vehicle search,2016-01-15T21:01:00+00:00,False,Not applicable,51.800681,1.126270,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2016-01-15T22:01:00+00:00,False,Not applicable,51.889844,0.902263,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-01-15T22:01:00+00:00,True,Operation  Magpie,51.539531,0.715061,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-15T22:01:00+00:00,False,Not applicable,51.641546,0.049511,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-01-15T22:01:00+00:00,True,Operation  Magpie,51.539531,0.715061,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-15T22:01:00+00:00,False,Not applicable,51.655379,0.068337,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-15T23:01:00+00:00,False,Not applicable,51.885147,0.934588,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-01-15T23:01:00+00:00,False,Not applicable,51.565885,0.559758,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Firearms,Nothing found - no further action,False,False
Person and Vehicle search,2016-01-16T00:01:00+00:00,False,Not applicable,51.647669,0.054196,Male,18-24,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-01-16T00:01:00+00:00,False,Not applicable,51.764685,0.236126,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-16T10:01:00+00:00,False,Not applicable,51.646298,0.053397,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-01-16T16:01:00+00:00,False,Not applicable,51.543833,0.683671,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-16T16:01:00+00:00,False,Not applicable,51.889457,0.262937,Male,25-34,Asian or Asian British - Indian (A1),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person search,2016-01-16T16:01:00+00:00,False,Not applicable,51.543833,0.683671,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-16T16:01:00+00:00,False,Not applicable,51.543833,0.683671,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-16T16:01:00+00:00,False,Not applicable,51.543833,0.683671,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-16T16:01:00+00:00,False,Not applicable,51.543833,0.683671,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-16T20:01:00+00:00,True,Operation  Causeway,51.605064,0.089734,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person and Vehicle search,2016-01-16T21:01:00+00:00,False,Not applicable,51.522815,0.559792,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person and Vehicle search,2016-01-16T21:01:00+00:00,False,Not applicable,51.802264,0.135088,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-01-16T21:01:00+00:00,False,Not applicable,,,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,True
Person and Vehicle search,2016-01-16T22:01:00+00:00,False,Not applicable,51.522333,0.606979,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,True
Person search,2016-01-16T22:01:00+00:00,False,Not applicable,51.522084,0.559088,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-16T22:01:00+00:00,False,Not applicable,51.522333,0.606979,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,True
Person and Vehicle search,2016-01-16T22:01:00+00:00,False,Not applicable,51.511665,0.592028,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-16T22:01:00+00:00,False,Not applicable,51.795275,1.144810,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-16T22:01:00+00:00,False,Not applicable,51.795275,1.144810,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-01-16T23:01:00+00:00,False,Not applicable,51.608984,0.414943,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-16T23:01:00+00:00,False,Not applicable,51.608984,0.414943,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-17T12:01:00+00:00,False,Not applicable,51.596997,0.614647,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person search,2016-01-17T13:01:00+00:00,False,Not applicable,51.795473,1.140792,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-01-17T17:01:00+00:00,True,Operation  delta,51.569144,0.533099,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-18T10:01:00+00:00,True,Operation DELTA,51.527566,0.560073,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Article found - Detailed outcome unavailable,False,False
Person and Vehicle search,2016-01-18T11:01:00+00:00,False,Not applicable,51.734594,0.472270,Male,25-34,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2016-01-18T11:01:00+00:00,False,Not applicable,51.908042,0.918443,Male,18-24,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-18T11:01:00+00:00,False,Not applicable,51.908042,0.918443,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-18T11:01:00+00:00,False,Not applicable,51.907030,0.920457,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-18T12:01:00+00:00,False,Not applicable,51.567869,0.545020,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-01-18T12:01:00+00:00,False,Not applicable,51.568829,0.550961,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-01-18T12:01:00+00:00,False,Not applicable,51.788761,1.150608,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-18T12:01:00+00:00,False,Not applicable,51.567869,0.545020,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-01-18T14:01:00+00:00,False,Not applicable,51.753140,0.087971,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-18T15:01:00+00:00,False,Not applicable,51.726549,0.481852,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,,True,False
Person and Vehicle search,2016-01-18T16:01:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-18T16:01:00+00:00,False,Not applicable,51.889457,0.262937,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person and Vehicle search,2016-01-18T17:01:00+00:00,False,Not applicable,,,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-18T18:01:00+00:00,False,Not applicable,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2016-01-18T19:01:00+00:00,False,Not applicable,51.784577,0.136007,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-01-18T20:01:00+00:00,True,Operation  Lawful,51.543439,0.563387,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person and Vehicle search,2016-01-18T20:01:00+00:00,False,Not applicable,51.543439,0.563387,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-18T20:01:00+00:00,False,Not applicable,51.543439,0.563387,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-18T21:01:00+00:00,False,Not applicable,51.884981,0.250172,Male,25-34,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-18T21:01:00+00:00,False,Not applicable,51.877938,0.243209,Male,25-34,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person and Vehicle search,2016-01-18T22:01:00+00:00,True,Operation Lawful,51.520678,0.564559,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-18T22:01:00+00:00,True,Operation Lawful,51.520678,0.564559,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-19T01:01:00+00:00,False,Not applicable,51.746799,0.089040,Female,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,False,False
Person search,2016-01-19T01:01:00+00:00,False,Not applicable,51.746799,0.089040,Female,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,False,False
Person search,2016-01-19T08:01:00+00:00,False,Not applicable,51.888708,0.901260,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-19T08:01:00+00:00,False,Not applicable,51.888708,0.901260,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-19T08:01:00+00:00,False,Not applicable,51.888057,0.903936,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-19T10:01:00+00:00,True,Operation Saturn,51.792051,1.164413,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-01-19T15:01:00+00:00,False,Not applicable,51.732790,0.495881,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-01-19T15:01:00+00:00,False,Not applicable,51.930812,1.240400,Male,18-24,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,False
Person and Vehicle search,2016-01-19T15:01:00+00:00,False,Not applicable,51.732790,0.495881,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-01-19T21:01:00+00:00,False,Not applicable,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-19T22:01:00+00:00,False,Not applicable,51.526305,0.586386,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-19T23:01:00+00:00,False,Not applicable,51.586534,0.432072,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-01-19T23:01:00+00:00,False,Not applicable,51.586534,0.432072,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-01-20T00:01:00+00:00,False,Not applicable,51.737996,0.022689,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-20T00:01:00+00:00,False,Not applicable,51.737996,0.022689,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-20T11:01:00+00:00,False,Not applicable,51.889938,0.261741,Female,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-01-20T15:01:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,True,False
Person search,2016-01-20T16:01:00+00:00,False,Not applicable,51.888912,0.904659,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2016-01-20T20:01:00+00:00,False,Not applicable,51.749767,0.106113,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-20T20:01:00+00:00,False,Not applicable,51.517828,0.623472,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-20T20:01:00+00:00,False,Not applicable,51.517828,0.623472,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-20T21:01:00+00:00,False,Not applicable,51.768690,0.117502,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2016-01-20T22:01:00+00:00,True,Operation  Lawful,51.526305,0.586386,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,False
Person search,2016-01-21T03:01:00+00:00,False,Not applicable,51.886479,0.852675,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person and Vehicle search,2016-01-21T10:01:00+00:00,True,Operation  Drummer,51.586999,0.435662,Male,25-34,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person and Vehicle search,2016-01-21T10:01:00+00:00,True,Operation  Drummer,51.586999,0.435662,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2016-01-21T11:01:00+00:00,False,Not applicable,51.771138,0.092759,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-21T11:01:00+00:00,False,Not applicable,51.771138,0.092759,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-21T13:01:00+00:00,False,Not applicable,51.889938,0.261741,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person and Vehicle search,2016-01-21T13:01:00+00:00,False,Not applicable,51.521931,0.593462,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2016-01-21T14:01:00+00:00,False,Not applicable,51.755246,0.520333,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,True
Person and Vehicle search,2016-01-21T14:01:00+00:00,False,Not applicable,51.567043,0.453369,Male,18-24,Mixed - White and Black Caribbean (M1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,True
Person search,2016-01-21T15:01:00+00:00,False,Not applicable,51.789099,1.153778,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-21T15:01:00+00:00,False,Not applicable,51.535339,0.727502,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2016-01-21T15:01:00+00:00,False,Not applicable,51.522953,0.568709,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,True
Person search,2016-01-21T17:01:00+00:00,False,Not applicable,51.642324,0.055877,Male,10-17,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,True,False
Person search,2016-01-21T17:01:00+00:00,False,Not applicable,51.620157,0.305667,Male,10-17,Mixed - White and Black Caribbean (M1),Other,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,False,False
Person and Vehicle search,2016-01-21T17:01:00+00:00,False,Not applicable,51.746078,0.500728,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-21T18:01:00+00:00,False,Not applicable,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,False,False
Person and Vehicle search,2016-01-21T21:01:00+00:00,False,Not applicable,51.701451,0.117096,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-01-21T21:01:00+00:00,False,Not applicable,51.701451,0.117096,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-01-21T21:01:00+00:00,False,Not applicable,51.877938,0.243209,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person search,2016-01-22T00:01:00+00:00,False,Not applicable,,,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2016-01-22T00:01:00+00:00,False,Not applicable,51.558684,0.695338,Male,18-24,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-01-22T01:01:00+00:00,False,Not applicable,51.626315,0.426657,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,False,False
Person search,2016-01-22T01:01:00+00:00,False,Not applicable,51.626315,0.426657,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,False,False
