Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-09-26T21:49:10+00:00,False,,52.242389,0.402010,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-27T02:40:53+00:00,False,,52.041949,0.733968,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-27T11:24:57+00:00,False,,52.238453,0.704419,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,True
Person search,2015-09-27T11:30:03+00:00,True,,52.238453,0.704419,Male,over 34,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,True,False
Person search,2015-09-27T11:30:15+00:00,True,,52.238453,0.704419,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2015-09-27T16:50:07+00:00,True,,52.245150,0.705339,Male,over 34,Mixed - Any other Mixed ethnic background (M9),Black,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-09-27T16:50:22+00:00,False,,52.246916,0.704772,Female,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-27T21:15:04+00:00,True,,51.956325,1.327520,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,False,False
Person search,2015-09-27T23:00:03+00:00,False,,52.051229,1.125521,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2015-09-28T14:43:10+00:00,True,,52.197096,1.099761,Female,over 34,Chinese or other ethnic group - Any other ethnic group (O9),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-09-29T15:00:03+00:00,False,,52.085106,0.439067,Male,over 34,Asian or Asian British - Indian (A1),Asian,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-29T15:20:11+00:00,False,,52.483191,1.758674,Other,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2015-09-30T02:16:11+00:00,False,,52.058888,1.243394,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-09-30T08:55:27+00:00,True,,52.048035,0.732531,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-30T09:10:19+00:00,True,,52.048035,0.732531,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-30T09:30:56+00:00,True,,52.048035,0.732531,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,True,False
Person search,2015-09-30T09:55:46+00:00,True,,52.048035,0.732531,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-30T10:10:28+00:00,True,,52.048035,0.732531,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-30T10:30:08+00:00,True,,52.048035,0.732531,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-30T16:30:14+00:00,False,,52.468192,1.739264,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-09-30T19:40:15+00:00,True,,52.245425,0.712139,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
