Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2015-11-17T19:01:00+00:00,True,Operation  delta,51.557970,0.599062,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-11-17T19:01:00+00:00,False,Not applicable,51.758245,0.193712,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-11-17T19:01:00+00:00,False,Not applicable,51.758245,0.193712,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-11-17T22:01:00+00:00,True,Operation Delta,51.574691,0.489488,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-11-17T22:01:00+00:00,True,Operation Delta,51.574691,0.489488,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-17T23:01:00+00:00,True,Operation  delta,51.579557,0.492424,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-17T23:01:00+00:00,False,Not applicable,51.925922,1.264037,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-11-17T23:01:00+00:00,True,Operation Delta,51.566186,0.496123,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-17T23:01:00+00:00,True,Operation Delta,51.566186,0.496123,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-11-17T23:01:00+00:00,True,Operation Delta,51.566186,0.496123,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-18T00:01:00+00:00,False,Not applicable,51.577880,0.493487,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-11-18T05:01:00+00:00,False,Not applicable,51.764987,0.114909,Male,18-24,Asian or Asian British - Indian (A1),Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Article found - Detailed outcome unavailable,True,False
Person search,2015-11-18T12:01:00+00:00,False,Not applicable,51.862156,0.906130,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2015-11-18T13:01:00+00:00,False,Not applicable,51.889938,0.261741,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,True,False
Person and Vehicle search,2015-11-18T13:01:00+00:00,False,Not applicable,51.809919,0.743808,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-18T13:01:00+00:00,False,Not applicable,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Firearms,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-18T13:01:00+00:00,False,Not applicable,,,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Firearms,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-18T13:01:00+00:00,False,Not applicable,51.809919,0.743808,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person and Vehicle search,2015-11-18T13:01:00+00:00,False,Not applicable,51.809919,0.743808,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person search,2015-11-18T14:01:00+00:00,False,Not applicable,51.796288,1.127779,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-11-18T17:01:00+00:00,False,Not applicable,51.580459,0.499503,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-11-18T17:01:00+00:00,False,Not applicable,51.580459,0.499503,Male,10-17,Not Stated (NS),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-11-18T18:01:00+00:00,False,Not applicable,51.612635,0.520989,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-11-18T18:01:00+00:00,False,Not applicable,51.612635,0.520989,Male,10-17,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-11-18T18:01:00+00:00,False,Not applicable,51.612635,0.520989,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-11-18T18:01:00+00:00,False,Not applicable,51.612635,0.520989,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-11-18T18:01:00+00:00,False,Not applicable,51.612635,0.520989,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-11-18T18:01:00+00:00,False,Not applicable,51.612635,0.520989,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-11-18T18:01:00+00:00,False,Not applicable,51.612635,0.520989,Male,10-17,Mixed - Any other Mixed ethnic background (M9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-11-18T18:01:00+00:00,False,Not applicable,51.612635,0.520989,Male,10-17,Mixed - Any other Mixed ethnic background (M9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-11-18T18:01:00+00:00,False,Not applicable,51.612635,0.520989,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-11-18T18:01:00+00:00,False,Not applicable,51.612635,0.520989,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person and Vehicle search,2015-11-18T19:01:00+00:00,True,Operation Delta,51.627944,0.542573,Male,25-34,Mixed - Any other Mixed ethnic background (M9),Other,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-18T21:01:00+00:00,True,Operation Delta,51.570045,0.498196,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-11-18T22:01:00+00:00,False,Not applicable,51.576766,0.509837,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-11-18T22:01:00+00:00,True,Operation Delta,51.584445,0.484564,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person search,2015-11-18T23:01:00+00:00,True,Operation Delta,51.574691,0.489488,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-11-19T00:01:00+00:00,False,Not applicable,51.797568,1.151570,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2015-11-19T01:01:00+00:00,False,Not applicable,,,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person search,2015-11-19T19:01:00+00:00,False,Not applicable,51.533820,0.729372,Male,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,True,False
Person search,2015-11-19T20:01:00+00:00,False,Not applicable,51.649791,0.071596,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-11-19T20:01:00+00:00,False,Not applicable,51.887710,0.891763,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-11-19T20:01:00+00:00,False,Not applicable,51.887800,0.893600,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-11-20T00:01:00+00:00,False,Not applicable,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,False,False
Person search,2015-11-20T00:01:00+00:00,False,Not applicable,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,False,False
Person search,2015-11-20T00:01:00+00:00,False,Not applicable,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,False,False
Person search,2015-11-20T00:01:00+00:00,False,Not applicable,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,False,False
Person search,2015-11-20T01:01:00+00:00,False,Not applicable,51.566866,0.407226,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person and Vehicle search,2015-11-20T12:01:00+00:00,True,Operation  BOOTH,51.540202,0.739965,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,True
Person and Vehicle search,2015-11-20T14:01:00+00:00,True,Operation  Booth,51.558191,0.696045,Male,25-34,Black or Black British - African (B2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-20T14:01:00+00:00,True,Operation  booth,51.546876,0.668936,Male,25-34,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-11-20T18:01:00+00:00,False,Not applicable,51.636515,0.036278,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,True,False
Person and Vehicle search,2015-11-20T18:01:00+00:00,False,Not applicable,51.636515,0.036278,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,True,False
Person and Vehicle search,2015-11-20T21:01:00+00:00,False,Not applicable,51.632667,0.051726,Male,over 34,Chinese or other ethnic group - Any other ethnic group (O9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-20T22:01:00+00:00,False,Not applicable,51.639822,0.060114,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,True
Person and Vehicle search,2015-11-20T22:01:00+00:00,False,Not applicable,51.639822,0.060114,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,True
Person and Vehicle search,2015-11-20T23:01:00+00:00,False,Not applicable,51.652774,0.081403,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-11-21T19:01:00+00:00,False,Not applicable,51.633357,0.053954,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person and Vehicle search,2015-11-21T19:01:00+00:00,False,Not applicable,51.633357,0.053954,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person and Vehicle search,2015-11-21T20:01:00+00:00,True,Operation  Delta,51.721146,0.535275,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-21T21:01:00+00:00,False,Not applicable,51.584587,0.428821,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-11-21T23:01:00+00:00,True,Operation  Society,51.819985,1.132251,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-11-22T11:01:00+00:00,False,Not applicable,51.725074,0.463062,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-11-22T13:01:00+00:00,True,Operation  Drummer,51.793723,1.145689,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-11-22T20:01:00+00:00,False,Not applicable,51.721146,0.535275,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-22T23:01:00+00:00,False,Not applicable,51.499402,0.309595,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Vehicle search,2015-11-22T23:01:00+00:00,False,Not applicable,51.531203,0.580017,,,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,
Person and Vehicle search,2015-11-22T23:01:00+00:00,False,Not applicable,51.872758,0.772477,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-23T01:01:00+00:00,False,Not applicable,51.776202,0.096211,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-23T01:01:00+00:00,True,Operation  BOOTH,51.547626,0.739402,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,True
Person and Vehicle search,2015-11-23T20:01:00+00:00,False,Not applicable,51.844202,1.023183,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-23T23:01:00+00:00,False,Not applicable,51.889191,0.263651,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-23T23:01:00+00:00,False,Not applicable,51.889191,0.263651,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-24T12:01:00+00:00,False,Not applicable,51.741353,0.467714,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-11-24T16:01:00+00:00,False,Not applicable,51.580108,0.501202,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-11-24T16:01:00+00:00,False,Not applicable,51.580108,0.501202,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-11-24T16:01:00+00:00,False,Not applicable,51.580108,0.501202,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-11-25T12:01:00+00:00,False,Not applicable,51.648671,0.074436,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-11-25T12:01:00+00:00,False,Not applicable,51.648671,0.074436,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-11-25T20:01:00+00:00,True,Operation  Delta,51.578841,0.437925,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-11-25T20:01:00+00:00,True,Operation delta,51.575786,0.511934,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-11-25T23:01:00+00:00,True,Operation  Delta,51.574364,0.492169,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-11-26T02:01:00+00:00,False,Not applicable,51.736629,0.473830,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-26T12:01:00+00:00,True,Operation  BOOTH,51.542925,0.747730,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Vehicle search,2015-11-26T12:01:00+00:00,True,Operation  booth,51.542925,0.747730,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,
Person search,2015-11-26T20:01:00+00:00,True,Operation drummer,51.797091,1.145865,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-11-26T20:01:00+00:00,True,Operation  DELTA,51.578841,0.437925,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-26T20:01:00+00:00,True,Operation  DELTA,51.578841,0.437925,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-11-26T21:01:00+00:00,False,Not applicable,51.802040,1.149822,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person search,2015-11-26T21:01:00+00:00,False,Not applicable,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-11-26T23:01:00+00:00,False,Not applicable,51.757818,0.504347,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-11-26T23:01:00+00:00,False,Not applicable,51.757818,0.504347,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-11-27T05:01:00+00:00,False,Not applicable,51.890005,0.264840,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person and Vehicle search,2015-11-27T12:01:00+00:00,False,Not applicable,51.744322,0.443147,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-11-27T12:01:00+00:00,True,Operation  booth,51.540351,0.738964,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-11-27T22:01:00+00:00,False,Not applicable,51.540424,0.714148,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-28T17:01:00+00:00,False,Not applicable,51.637843,0.061180,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-28T17:01:00+00:00,False,Not applicable,51.637843,0.061180,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-28T17:01:00+00:00,False,Not applicable,51.637843,0.061180,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-28T21:01:00+00:00,False,Not applicable,51.600251,0.422379,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-11-28T22:01:00+00:00,False,Not applicable,51.568960,0.445997,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-11-28T23:01:00+00:00,False,Not applicable,51.889691,0.895335,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-11-28T23:01:00+00:00,False,Not applicable,51.585127,0.462457,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-11-29T02:01:00+00:00,False,Not applicable,51.556245,0.700879,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,False
Person and Vehicle search,2015-11-29T11:01:00+00:00,False,Not applicable,51.618399,0.526884,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-29T11:01:00+00:00,True,Operation delta,51.618399,0.526884,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-29T12:01:00+00:00,True,Operation delta,51.587561,0.443705,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-11-29T13:01:00+00:00,False,Not applicable,51.874217,0.212239,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-29T21:01:00+00:00,False,Not applicable,51.602486,0.420866,Male,10-17,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-29T21:01:00+00:00,False,Not applicable,51.602486,0.420866,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-29T23:01:00+00:00,False,Not applicable,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-11-30T00:01:00+00:00,False,Not applicable,51.885147,0.934588,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person and Vehicle search,2015-11-30T16:01:00+00:00,True,Operation  Damson,51.654783,0.065910,Male,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,,False,False
Vehicle search,2015-11-30T18:01:00+00:00,False,Not applicable,51.654783,0.065910,,,,,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,True,
Person and Vehicle search,2015-11-30T20:01:00+00:00,True,Operation DELTA,51.583655,0.423863,Female,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-11-30T21:01:00+00:00,False,Not applicable,51.646280,0.079964,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-11-30T21:01:00+00:00,False,Not applicable,51.646280,0.079964,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-11-30T21:01:00+00:00,False,Not applicable,51.646280,0.079964,Male,10-17,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-11-30T22:01:00+00:00,False,Not applicable,51.803861,1.166372,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
